,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
1410,N1,LRP435a,21.0422652012594,92.2367552062972,439.007,MOULOVI BAZAR BOX CULVERT (1),1.2,C,LRP443a,BridgesDelay
1411,N1,LRP443a,21.0407497,92.2374997,439.19699999999995,0,0.0,0,LRP435b,BlankProcess
1412,N1,LRP435b,21.0404408514814,92.2376541207407,439.235,MOULOVI BAZAR BOX CULVERT,1.2,C,LRP435c,BridgesDelay
1413,N1,LRP435c,21.0376449596296,92.2390520348148,439.579,ALI AXBAR PARA BOX CULVERT,6.2,A,LRP443b,BridgesDelay
1414,N1,LRP443b,21.0363608,92.2396941,439.73699999999997,0,0.0,0,LRP436a,BlankProcess
1415,N1,LRP436a,21.0340308457564,92.2407063719557,440.028,NILA - HOAB RABG BRIDGE,32.1,B,LRP444,BridgesDelay
1416,N1,LRP444,21.0338608,92.24077740000001,440.04900000000004,0,0.0,0,LRP444a,BlankProcess
1417,N1,LRP444a,21.0321104,92.24108299999999,440.25199999999995,0,0.0,0,LRP437a,BlankProcess
1418,N1,LRP437a,21.0279544680791,92.2415858245762,440.724,NILLA BOX CULVERT (1),4.4,A,LRP445,BridgesDelay
1419,N1,LRP445,21.0249993,92.2418608,441.048,0,0.0,0,LRP445a,BlankProcess
1420,N1,LRP445a,21.022888199999997,92.24202740000001,441.292,0,0.0,0,LRP445b,BlankProcess
1421,N1,LRP445b,21.022610399999998,92.2420552,441.327,0,0.0,0,LRP438a,BlankProcess
1422,N1,LRP438a,21.0198087471074,92.2428140276859,441.666,NILA - DORGA- PARA-(1) BOX,2.8,A,LRP446,BridgesDelay
1423,N1,LRP446,21.0186104,92.2431386,441.811,0,0.0,0,LRP438b,BlankProcess
1424,N1,LRP438b,21.0173417560386,92.2438384763284,441.974,NILA DOGA PARA BOX CULVERT,2.8,A,LRP446a,BridgesDelay
1425,N1,LRP446a,21.016999300000002,92.24402740000001,442.01800000000003,0,0.0,0,LRP438c,BlankProcess
1426,N1,LRP438c,21.015929034375,92.2447567,442.161,NAT MURA PARA BOX CULVERT,1.9,A,LRP447,BridgesDelay
1427,N1,LRP447,21.010722199999996,92.2487219,442.881,0,0.0,0,LRP439a,BlankProcess
1428,N1,LRP439a,21.0097686468354,92.2495377240506,443.024,CHOUDORIY PARA RCC GIDER BRIDGE,45.6,B,LRP447b,BridgesDelay
1429,N1,LRP447b,21.0078889,92.251,443.288,0,0.0,0,LRP448,BlankProcess
1430,N1,LRP448,21.0029444,92.2531944,443.913,0,0.0,0,LRP448a,BlankProcess
1431,N1,LRP448a,20.9990274,92.2537778,444.358,0,0.0,0,LRP448b,BlankProcess
1432,N1,LRP448b,20.998638600000003,92.2538889,444.408,0,0.0,0,LRP448c,BlankProcess
1433,N1,LRP448c,20.9942497,92.25452779999999,444.911,0,0.0,0,LRP449,BlankProcess
1434,N1,LRP449,20.994027399999997,92.25461109999999,444.945,0,0.0,0,LRP441a,BlankProcess
1435,N1,LRP441a,20.9893582625336,92.2545712327493,445.478,ALA KHALI KUNA PARA,29.9,C,LRP449a,BridgesDelay
1436,N1,LRP449a,20.987527399999998,92.2545556,445.68699999999995,0,0.0,0,LRP450,BlankProcess
1437,N1,LRP450,20.985277399999998,92.25363890000001,445.964,0,0.0,0,LRP450b,BlankProcess
1438,N1,LRP450b,20.9775827,92.25061109999999,446.88800000000003,0,0.0,0,LRP451,BlankProcess
1439,N1,LRP451,20.9769438,92.25022220000001,446.964,0,0.0,0,LRP443c,BlankProcess
1440,N1,LRP443c,20.9759372216027,92.2499898655052,447.084,NAYAPARA BOX CULVERT,2.8,A,LRP443d,BridgesDelay
1441,N1,LRP443d,20.9732781770034,92.2493761152148,447.401,NOYAPARA RCC GIDER BRIDGE,30.4,B,LRP452,BridgesDelay
1442,N1,LRP452,20.9682771,92.2488052,447.999,0,0.0,0,LRP444b,BlankProcess
1443,N1,LRP444b,20.967853415126,92.2489720949579,448.054,MOSINNI RCC GIDER BRIDGE,8.8,B,LRP452a,BridgesDelay
1444,N1,LRP452a,20.9673604,92.2491663,448.11800000000005,0,0.0,0,LRP452b,BlankProcess
1445,N1,LRP452b,20.9671104,92.2494441,448.16,0,0.0,0,LRP444c,BlankProcess
1446,N1,LRP444c,20.9655685949554,92.2508723928783,448.391,NOYA PARA CULVERT,1.2,A,LRP444d,BridgesDelay
1447,N1,LRP444d,20.9649678916913,92.2514288706231,448.481,NOYA PARA CULVERT,1.2,A,LRP444e,BridgesDelay
1448,N1,LRP444e,20.9641892820433,92.2518817702786,448.581,NOYA PARA (MUSJID) BOX CULVERT(L),1.2,A,LRP452d,BridgesDelay
1449,N1,LRP452d,20.962277800000003,92.2528889,448.82,0,0.0,0,LRP453,BlankProcess
1450,N1,LRP453,20.9606389,92.2535,449.019,0,0.0,0,LRP445d,BlankProcess
1451,N1,LRP445d,20.9571000129411,92.2546526588235,449.439,JADIMORH BOX CULVERT,1.2,A,LRP453b,BridgesDelay
1452,N1,LRP453b,20.9566667,92.2548056,449.491,0,0.0,0,LRP453c,BlankProcess
1453,N1,LRP453c,20.9538889,92.2559722,449.827,0,0.0,0,LRP453d,BlankProcess
1454,N1,LRP453d,20.953166699999997,92.25627779999999,449.92,0,0.0,0,LRP453e,BlankProcess
1455,N1,LRP453e,20.95225,92.25661109999999,450.04,0,0.0,0,LRP454,BlankProcess
1456,N1,LRP454,20.9521667,92.2566944,450.056,0,0.0,0,LRP446b,BlankProcess
1457,N1,LRP446b,20.9491451322709,92.2584208880478,450.446,Umor khali Bridge,35.5,A,LRP454b,BridgesDelay
1458,N1,LRP454b,20.9482774,92.2589167,450.55800000000005,0,0.0,0,LRP446d,BlankProcess
1459,N1,LRP446d,20.9481536869565,92.2592633282608,450.599,DONDO MIA BOX CULVERT,1.5,A,LRP454c,BridgesDelay
1460,N1,LRP454c,20.948138600000004,92.2593056,450.60400000000004,0,0.0,0,LRP447a,BlankProcess
1461,N1,LRP447a,20.9470947924242,92.2597883075757,450.759,DONDO MIA BOX CULVERT,2.7,A,LRP454d,BridgesDelay
1462,N1,LRP454d,20.9459163,92.2603333,450.934,0,0.0,0,LRP455,BlankProcess
1463,N1,LRP455,20.9445552,92.2603333,451.121,0,0.0,0,LRP455a,BlankProcess
1464,N1,LRP455a,20.943694100000002,92.2603056,451.22,0,0.0,0,LRP447c,BlankProcess
1465,N1,LRP447c,20.9427885228723,92.260596812234,451.328,DHANDO MIA,38.6,C,LRP455b,BridgesDelay
1466,N1,LRP455b,20.937388600000002,92.2623333,451.972,0,0.0,0,LRP455c,BlankProcess
1467,N1,LRP455c,20.9371108,92.2624722,452.01199999999994,0,0.0,0,LRP456,BlankProcess
1468,N1,LRP456,20.9361663,92.2628611,452.121,0,0.0,0,LRP456a,BlankProcess
1469,N1,LRP456a,20.9361108,92.2628611,452.13300000000004,0,0.0,0,LRP456b,BlankProcess
1470,N1,LRP456b,20.9346663,92.2631667,452.29900000000004,0,0.0,0,LRP456d,BlankProcess
1471,N1,LRP456d,20.9330549,92.2635,452.48900000000003,0,0.0,0,LRP449c,BlankProcess
1472,N1,LRP449c,20.9303996793814,92.2639787999999,452.793,DONDOMIA,2.7,A,LRP456e,BridgesDelay
1473,N1,LRP456e,20.929666,92.2641111,452.87699999999995,0,0.0,0,LRP456f,BlankProcess
1474,N1,LRP456f,20.9293327,92.2641389,452.914,0,0.0,0,LRP449d,BlankProcess
1475,N1,LRP449d,20.9281373875,92.264301196875,453.05,DONOMIA,34.8,C,LRP457,BridgesDelay
1476,N1,LRP457,20.9270827,92.2644444,453.17,0,0.0,0,LRP449f,BlankProcess
1477,N1,LRP449f,20.9253890280839,92.2649451585301,453.372,DONMIA,2.7,D,LRP457a,BridgesDelay
1478,N1,LRP457a,20.923888199999997,92.2653889,453.551,0,0.0,0,LRP457b,BlankProcess
1479,N1,LRP457b,20.923499300000003,92.26561109999999,453.602,0,0.0,0,LRP450a,BlankProcess
1480,N1,LRP450a,20.9209276456603,92.2674528079245,453.95,KARUMTOLI,37.6,B,LRP457c,BridgesDelay
1481,N1,LRP457c,20.9195827,92.268416,454.13199999999995,0,0.0,0,LRP457d,BlankProcess
1482,N1,LRP457d,20.919499300000002,92.26847159999998,454.149,0,0.0,0,LRP457e,BlankProcess
1483,N1,LRP457e,20.918999300000003,92.2686382,454.204,0,0.0,0,LRP450c,BlankProcess
1484,N1,LRP450c,20.9188881999999,92.26870765,454.219,KARUNTON BOX CULVERT,1.2,A,LRP458,BridgesDelay
1485,N1,LRP458,20.9187771,92.2687771,454.23400000000004,0,0.0,0,LRP450d,BlankProcess
1486,N1,LRP450d,20.91799614,92.2691008942857,454.33,KARUM TOLI SHOTHA (1),6.0,A,LRP458a,BridgesDelay
1487,N1,LRP458a,20.9176382,92.2692493,454.374,0,0.0,0,LRP450e,BlankProcess
1488,N1,LRP450e,20.9167064980392,92.2698571431372,454.498,SHOLO BANDOR TAKNAF,6.0,A,LRP458b,BridgesDelay
1489,N1,LRP458b,20.915722199999998,92.2704993,454.629,0,0.0,0,LRP458c,BlankProcess
1490,N1,LRP458c,20.915416699999998,92.2706938,454.667,0,0.0,0,LRP451a,BlankProcess
1491,N1,LRP451a,20.9153707224137,92.2707239706896,454.673,KAKUM TOLI CHACK BOX CULVERT,1.2,B,LRP451b,BridgesDelay
1492,N1,LRP451b,20.9146350810344,92.2712067017241,454.769,KARUMTOLI (3)BOX CULVERT,2.8,A,LRP458d,BridgesDelay
1493,N1,LRP458d,20.9136389,92.27186040000001,454.899,0,0.0,0,LRP458e,BlankProcess
1494,N1,LRP458e,20.913277800000003,92.2721938,454.98199999999997,0,0.0,0,LRP451c,BlankProcess
1495,N1,LRP451c,20.9126751559322,92.2727211220339,455.062,KARUMTOLI,34.3,B,LRP458f,BridgesDelay
1496,N1,LRP458f,20.9123889,92.27297159999999,455.1,0,0.0,0,LRP459,BlankProcess
1497,N1,LRP459,20.9122222,92.2729438,455.126,0,0.0,0,LRP451e,BlankProcess
1498,N1,LRP451e,20.9116242986547,92.2733424008968,455.206,KARUM TOLI BOX CULVERT,1.3,A,LRP451f,BridgesDelay
1499,N1,LRP451f,20.9104284959641,92.2741396026905,455.366,KARUMTOLI BRIDGE,23.7,C,LRP451h,BridgesDelay
1500,N1,LRP451h,20.909823120852,92.2745431860986,455.447,KARUM TOLI RCC GIDER BRIDGE,10.6,A,LRP451i,BridgesDelay
1501,N1,LRP451i,20.909456906278,92.2747873291479,455.496,KARAN TOLI RCC GIDER BRIDGE,10.6,A,LRP459a,BridgesDelay
1502,N1,LRP459a,20.9088889,92.275166,455.57199999999995,0,0.0,0,LRP459b,BlankProcess
1503,N1,LRP459b,20.9085556,92.27536040000001,455.619,0,0.0,0,LRP452c,BlankProcess
1504,N1,LRP452c,20.9074479630252,92.2760590529411,455.765,BORY TOLI SLAB CULVERT,2.8,A,LRP459c,BridgesDelay
1505,N1,LRP459c,20.90675,92.2764993,455.85699999999997,0,0.0,0,LRP459d,BlankProcess
1506,N1,LRP459d,20.9059444,92.2771104,455.98,0,0.0,0,LRP452e,BlankProcess
1507,N1,LRP452e,20.9053051369863,92.2775738958904,456.064,BARITOLI BOX CULVERT,2.8,A,LRP460,BridgesDelay
1508,N1,LRP460,20.9048333,92.277916,456.126,0,0.0,0,LRP460a,BlankProcess
1509,N1,LRP460a,20.9047222,92.27797159999999,456.14300000000003,0,0.0,0,LRP452f,BlankProcess
1510,N1,LRP452f,20.9045718551546,92.2780768381443,456.164,BAROY TOLI RCC GIDER BRIDGE,17.5,C,LRP452h,BridgesDelay
1511,N1,LRP452h,20.9036912639175,92.2786932329896,456.287,BAROY TOLI RCC GIDER BRIDGE,8.3,C,LRP460b,BridgesDelay
1512,N1,LRP460b,20.9033333,92.2789438,456.337,0,0.0,0,LRP452i,BlankProcess
1513,N1,LRP452i,20.9032027737864,92.2790446582524,456.359,BARIY TOLI RCC GIDER BRIDGE,6.1,B,LRP460c,BridgesDelay
1514,N1,LRP460c,20.9027222,92.279416,456.44,0,0.0,0,LRP452j,BlankProcess
1515,N1,LRP452j,20.9018849327974,92.2798735897106,456.549,NAITAN PARA RCC GIDER BRIDGE,23.0,B,LRP460d,BridgesDelay
1516,N1,LRP460d,20.9003333,92.28072159999999,456.751,0,0.0,0,LRP460e,BlankProcess
1517,N1,LRP460e,20.9001111,92.28097159999999,456.787,0,0.0,0,LRP460f,BlankProcess
1518,N1,LRP460f,20.899444100000004,92.28172159999998,456.9,0,0.0,0,LRP460g,BlankProcess
1519,N1,LRP460g,20.898471899999997,92.2828604,457.064,0,0.0,0,LRP460h,BlankProcess
1520,N1,LRP460h,20.8982219,92.28316600000001,457.111,0,0.0,0,LRP461,BlankProcess
1521,N1,LRP461,20.8981108,92.28324930000001,457.126,0,0.0,0,LRP461a,BlankProcess
1522,N1,LRP461a,20.898027399999997,92.283333,457.148,0,0.0,0,LRP461b,BlankProcess
1523,N1,LRP461b,20.8977497,92.2836941,457.20099999999996,0,0.0,0,LRP453a,BlankProcess
1524,N1,LRP453a,20.8970988542857,92.2850607666666,457.365,NAITOM PARA RCC GIDER BRIDGE,15.1,B,LRP461c,BridgesDelay
1525,N1,LRP461c,20.8969163,92.28544409999999,457.411,0,0.0,0,LRP461d,BlankProcess
1526,N1,LRP461d,20.896777399999998,92.2857219,457.444,0,0.0,0,LRP461e,BlankProcess
1527,N1,LRP461e,20.896555199999998,92.28608299999999,457.491,0,0.0,0,LRP461f,BlankProcess
1528,N1,LRP461f,20.895360800000002,92.28772190000001,457.71,0,0.0,0,LRP454a,BlankProcess
1529,N1,LRP454a,20.8950896142857,92.2879523785714,457.751,NAITANG PARA RCC GIDER BRIDGE,9.0,A,LRP461g,BridgesDelay
1530,N1,LRP461g,20.8948052,92.2881941,457.79400000000004,0,0.0,0,LRP461h,BlankProcess
1531,N1,LRP461h,20.894083,92.28877740000001,457.897,0,0.0,0,LRP461i,BlankProcess
1532,N1,LRP461i,20.893944100000002,92.2889163,457.921,0,0.0,0,LRP461j,BlankProcess
1533,N1,LRP461j,20.8932774,92.28963859999999,458.026,0,0.0,0,LRP461k,BlankProcess
1534,N1,LRP461k,20.892777399999996,92.29013859999999,458.105,0,0.0,0,LRP462,BlankProcess
1535,N1,LRP462,20.8926386,92.29027740000001,458.126,0,0.0,0,LRP462a,BlankProcess
1536,N1,LRP462a,20.8919163,92.29166629999999,458.29699999999997,0,0.0,0,LRP462b,BlankProcess
1537,N1,LRP462b,20.8918886,92.2918052,458.31699999999995,0,0.0,0,LRP463,BlankProcess
1538,N1,LRP463,20.891833,92.2923052,458.37300000000005,0,0.0,0,LRP463a,BlankProcess
1539,N1,LRP463a,20.8889163,92.2982497,459.115,0,0.0,0,LRP463b,BlankProcess
1540,N1,LRP463b,20.888832999999998,92.2983886,459.13,0,0.0,0,LRP464,BlankProcess
1541,N1,LRP464,20.8869441,92.2996386,459.38800000000003,0,0.0,0,LRP464a,BlankProcess
1542,N1,LRP464a,20.8858608,92.2991941,459.52099999999996,0,0.0,0,LRP464b,BlankProcess
1543,N1,LRP464b,20.882027100000002,92.29777740000002,459.995,0,0.0,0,LRP456c,BlankProcess
1544,N1,LRP456c,20.8809852229698,92.2977774,460.113,YAKNAT BRIDGE,35.9,C,LRP465,BridgesDelay
1545,N1,LRP465,20.8782216,92.29777740000002,460.426,0,0.0,0,LRP465a,BlankProcess
1546,N1,LRP465a,20.876860399999998,92.2978886,460.589,0,0.0,0,LRP465b,BlankProcess
1547,N1,LRP465b,20.876499300000003,92.2978886,460.63199999999995,0,0.0,0,LRP466,BlankProcess
1548,N1,LRP466,20.8692771,92.29813859999999,461.426,0,0.0,0,LRP466a,BlankProcess
1549,N1,LRP466a,20.8688604,92.2982219,461.476,0,0.0,0,LRP466b,BlankProcess
1550,N1,LRP466b,20.865027800000004,92.2982497,461.904,0,0.0,0,LRP466c,BlankProcess
1551,N1,LRP466c,20.864666699999997,92.2981941,461.94599999999997,0,0.0,0,LRP467,BlankProcess
1552,N1,LRP467,20.862972199999998,92.29808299999999,462.124,0,0.0,0,LRPE,BlankProcess
1553,N1,LRPE,20.8629167,92.29808299999999,462.254,0,0.0,0,PreRome,BlankProcess
